216	1376	1
596	1342	1
64	1164	1
712	1056	1
712	50	1
476	1678	1
210	352	1
104	670	1
595	1204	1
802	75	1
263	991	1
174	722	1
491	255	1
491	1373	1
309	783	1
540	1096	1
170	403	1
323	1494	1
107	2046	1
753	1061	1
636	1684	1
578	1155	1
578	759	1
121	497	1
312	809	1
312	955	1
312	984	1
396	768	1
441	1929	1
574	152	1
192	1418	1
491	980	1
135	1116	1
443	1559	1
356	8	1
356	726	1
747	1015	1
672	2046	1
256	132	1
818	1096	1
60	479	1
104	522	1
765	1537	1
525	337	1
568	1321	1
312	1389	1
312	630	1
497	253	1
497	1924	1
593	49	1
256	1293	1
454	468	1
207	261	1
108	245	1
469	1092	1
765	1066	1
224	1458	1
224	1536	1
288	1481	1
69	349	1
689	1575	1
689	1378	1
83	49	1
788	1605	1
104	908	1
309	30	1
309	1883	1
699	1620	1
383	870	1
12	1895	1
12	538	1
335	1671	1
244	1096	1
563	261	1
578	1739	1
578	576	1
578	472	1
721	1817	1
783	444	1
82	1671	1
476	136	1
437	420	1
210	1977	1
210	314	1
82	30	1
450	261	1
104	545	1
815	1671	1
176	2023	1
180	1792	1
210	1345	1
210	2097	1
210	273	1
578	1844	1
225	261	1
570	1100	1
570	1598	1
124	1122	1
578	746	1
781	292	1
715	1608	1
167	1092	1
124	1325	1
773	464	1
121	167	1
788	1287	1
726	1522	1
726	115	1
726	1788	1
773	729	1
645	782	1
597	221	1
121	380	1
121	1315	1
574	1692	1
140	703	1
648	1579	1
648	765	1
789	579	1
645	16	1
256	189	1
809	1096	1
645	1978	1
494	1688	1
342	955	1
342	304	1
342	1106	1
625	93	1
757	1063	1
757	1058	1
34	735	1
342	595	1
208	658	1
121	2081	1
121	241	1
178	1869	1
178	956	1
672	609	1
672	1290	1
672	1004	1
135	2058	1
456	1645	1
574	1047	1
802	72	1
279	5	1
98	81	1
98	98	1
98	1537	1
98	1151	1
494	716	1
140	2088	1
140	1772	1
574	1448	1
466	1347	1
414	649	1
726	294	1
441	702	1
397	1082	1
717	996	1
666	424	1
645	736	1
747	181	1
672	1537	1
208	1423	1
10	20	1
446	1167	1
641	923	1
130	679	1
130	1920	1
418	608	1
121	1277	1
210	2030	1
140	1625	1
208	1893	1
510	1947	1
550	666	1
357	1517	1
101	8	1
101	705	1
101	505	1
773	799	1
495	1620	1
765	1544	1
589	942	1
753	1046	1
753	1988	1
632	679	1
763	2069	1
46	290	1
658	1330	1
617	489	1
617	1170	1
271	412	1
271	1004	1
271	1214	1
271	164	1
271	847	1
397	189	1
280	838	1
280	1441	1
497	1594	1
497	726	1
726	234	1
121	469	1
210	1501	1
280	2081	1
280	241	1
280	1181	1
45	311	1
45	906	1
794	1883	1
347	1496	1
550	495	1
491	158	1
222	1695	1
84	221	1
41	1517	1
816	1001	1
574	253	1
574	86	1
446	1902	1
550	1038	1
199	1853	1
476	1328	1
653	1920	1
277	1920	1
55	1485	1
55	54	1
55	60	1
55	944	1
55	1357	1
633	767	1
140	1581	1
595	442	1
595	582	1
595	311	1
595	1274	1
747	1876	1
175	643	1
574	206	1
84	860	1
140	143	1
54	1675	1
271	1736	1
271	127	1
81	1047	1
680	801	1
491	1702	1
19	1800	1
19	286	1
758	369	1
441	140	1
476	1551	1
747	1209	1
680	955	1
210	573	1
210	1800	1
446	1631	1
446	976	1
609	454	1
8	18	1
418	176	1
418	1458	1
489	1716	1
489	1096	1
773	338	1
773	68	1
393	165	1
208	792	1
765	609	1
765	1112	1
765	989	1
476	1734	1
476	1014	1
106	2061	1
327	1982	1
327	564	1
327	311	1
382	70	1
568	1092	1
747	2062	1
81	1267	1
726	736	1
694	1877	1
140	903	1
321	261	1
794	1490	1
794	1955	1
140	275	1
280	1540	1
271	717	1
271	2005	1
256	1651	1
613	1501	1
60	1920	1
774	464	1
712	393	1
491	511	1
491	610	1
159	510	1
159	1775	1
494	367	1
140	1792	1
418	26	1
418	720	1
418	1002	1
418	336	1
526	507	1
170	2084	1
765	2074	1
580	679	1
658	1958	1
126	1096	1
126	210	1
758	75	1
765	231	1
382	305	1
382	2014	1
808	1411	1
808	1139	1
747	1959	1
676	1465	1
491	1443	1
216	264	1
216	1396	1
775	870	1
3	331	1
794	1937	1
658	557	1
443	596	1
494	524	1
256	846	1
547	658	1
547	660	1
292	261	1
162	1517	1
112	2054	1
789	261	1
181	1077	1
574	798	1
613	2005	1
597	292	1
144	1108	1
17	442	1
17	1982	1
17	582	1
17	955	1
17	1147	1
17	801	1
363	1316	1
363	526	1
446	1109	1
87	2041	1
138	2101	1
432	1443	1
512	735	1
224	1998	1
709	774	1
323	943	1
323	524	1
309	1276	1
765	2090	1
765	847	1
765	1795	1
765	39	1
765	834	1
457	1535	1
694	952	1
273	105	1
543	1350	1
531	679	1
526	2103	1
323	805	1
590	615	1
590	1458	1
54	1818	1
256	1929	1
256	54	1
119	249	1
81	445	1
81	1108	1
418	1046	1
418	1988	1
418	858	1
312	739	1
312	711	1
146	1360	1
446	1816	1
374	1396	1
374	1587	1
374	1141	1
497	898	1
574	1981	1
574	41	1
574	1200	1
574	626	1
794	1001	1
650	167	1
328	261	1
814	878	1
396	931	1
712	1457	1
491	324	1
282	1517	1
280	963	1
518	2046	1
700	175	1
8	596	1
310	2063	1
496	264	1
496	1396	1
310	401	1
310	827	1
663	684	1
312	1457	1
508	1878	1
169	5	1
382	418	1
583	144	1
583	30	1
397	670	1
801	1136	1
12	42	1
12	1494	1
12	1805	1
12	326	1
12	1815	1
12	1364	1
309	1639	1
441	2084	1
441	1895	1
222	433	1
240	1886	1
19	698	1
323	461	1
366	621	1
215	679	1
591	1920	1
584	2002	1
584	257	1
756	703	1
469	105	1
497	708	1
578	234	1
256	523	1
544	1759	1
544	1311	1
170	1771	1
159	551	1
140	1008	1
3	1420	1
737	1481	1
491	507	1
387	2111	1
456	224	1
287	1792	1
636	734	1
356	1574	1
140	1535	1
421	1096	1
249	666	1
659	1291	1
659	1707	1
12	2084	1
569	1792	1
379	1265	1
769	1094	1
312	1158	1
441	1423	1
486	290	1
205	126	1
40	958	1
54	146	1
266	1943	1
309	654	1
578	1081	1
783	156	1
765	196	1
289	1189	1
104	1609	1
147	1410	1
147	1808	1
96	1606	1
476	306	1
476	585	1
562	261	1
783	261	1
103	261	1
781	1048	1
260	669	1
260	592	1
770	1871	1
271	923	1
271	1271	1
147	1782	1
761	483	1
177	181	1
177	698	1
815	1113	1
578	1340	1
607	261	1
256	658	1
433	1882	1
124	2078	1
507	679	1
345	261	1
724	1620	1
263	261	1
645	1424	1
124	536	1
709	1449	1
100	330	1
100	680	1
812	812	1
812	1260	1
220	1542	1
816	1113	1
816	670	1
578	534	1
574	1057	1
645	1922	1
701	301	1
510	1671	1
104	1108	1
73	1662	1
73	1606	1
574	1350	1
709	144	1
142	710	1
812	193	1
574	1011	1
574	38	1
468	49	1
519	1610	1
685	276	1
121	1836	1
446	1092	1
717	1431	1
789	337	1
162	674	1
773	857	1
280	1063	1
222	15	1
574	1661	1
809	167	1
492	93	1
550	296	1
167	1817	1
342	1214	1
342	803	1
342	237	1
446	1847	1
672	834	1
144	246	1
773	101	1
140	310	1
140	690	1
9	1449	1
206	1986	1
494	1456	1
747	1339	1
135	1329	1
670	366	1
98	1066	1
658	93	1
167	1508	1
550	211	1
801	856	1
672	353	1
783	1540	1
789	832	1
685	1752	1
382	1222	1
672	158	1
672	133	1
136	475	1
328	2002	1
239	551	1
561	1360	1
813	1205	1
115	1971	1
62	1001	1
719	691	1
719	1988	1
217	1625	1
706	1278	1
706	191	1
473	1240	1
672	164	1
597	1181	1
414	39	1
140	1313	1
624	878	1
381	1724	1
381	297	1
726	1490	1
609	1625	1
98	521	1
98	1004	1
98	803	1
98	1795	1
411	1620	1
222	1016	1
262	1096	1
574	554	1
807	91	1
807	1842	1
774	151	1
375	220	1
310	1793	1
217	881	1
726	1502	1
494	881	1
628	686	1
628	231	1
628	143	1
271	1107	1
256	587	1
487	591	1
45	50	1
45	390	1
224	858	1
8	1467	1
670	849	1
414	762	1
414	668	1
280	473	1
669	312	1
669	1894	1
669	501	1
45	197	1
45	1446	1
774	1019	1
648	1625	1
773	1408	1
773	1464	1
287	912	1
287	1444	1
287	1215	1
287	963	1
287	1327	1
708	1920	1
683	1298	1
616	257	1
140	1843	1
628	715	1
201	525	1
807	2098	1
546	2075	1
309	101	1
441	1241	1
441	1731	1
476	714	1
121	1442	1
158	1529	1
672	116	1
550	864	1
550	414	1
697	1663	1
806	1759	1
617	1026	1
617	907	1
617	1500	1
648	1581	1
59	93	1
742	127	1
323	1992	1
617	1524	1
617	324	1
617	398	1
446	1549	1
301	54	1
301	1357	1
672	891	1
578	3	1
550	525	1
774	1082	1
758	248	1
55	461	1
222	1821	1
574	885	1
773	1596	1
172	1184	1
694	532	1
780	2097	1
780	24	1
494	728	1
280	612	1
518	2054	1
672	655	1
672	762	1
672	757	1
773	1595	1
447	1122	1
152	176	1
814	2058	1
446	948	1
140	2075	1
271	677	1
271	1103	1
271	794	1
574	1863	1
329	1923	1
769	2069	1
274	679	1
397	363	1
397	1078	1
397	144	1
397	719	1
397	64	1
327	1892	1
121	2079	1
140	1914	1
628	197	1
518	2073	1
518	1850	1
678	337	1
474	60	1
199	660	1
199	1096	1
765	2080	1
617	1755	1
222	1994	1
222	259	1
222	553	1
140	786	1
382	465	1
595	881	1
595	955	1
595	1415	1
668	253	1
668	222	1
3	15	1
613	1060	1
680	1009	1
680	1733	1
680	1544	1
226	2058	1
222	1397	1
646	1906	1
140	1891	1
382	849	1
423	1050	1
423	683	1
256	217	1
76	1079	1
168	1619	1
208	981	1
208	1875	1
208	582	1
208	304	1
208	197	1
491	1303	1
491	1733	1
491	133	1
491	633	1
491	1355	1
491	1067	1
773	713	1
152	1271	1
726	58	1
726	759	1
595	1527	1
271	141	1
776	2024	1
574	1846	1
8	190	1
418	1974	1
750	829	1
614	36	1
614	575	1
443	1875	1
443	98	1
220	100	1
220	1189	1
140	920	1
444	1353	1
347	790	1
502	1708	1
524	1892	1
220	1517	1
814	77	1
594	303	1
743	942	1
751	1092	1
353	444	1
546	1517	1
773	115	1
287	1171	1
765	1670	1
476	1162	1
476	1127	1
328	1517	1
646	660	1
121	1568	1
325	691	1
325	1988	1
518	674	1
518	63	1
574	156	1
574	1341	1
470	954	1
659	66	1
658	540	1
558	370	1
726	68	1
54	650	1
201	1285	1
393	2003	1
439	1122	1
808	2068	1
808	739	1
808	98	1
808	1066	1
808	2104	1
808	23	1
672	819	1
578	1991	1
680	1801	1
774	726	1
532	1735	1
532	1377	1
812	938	1
553	140	1
553	78	1
446	1240	1
807	1889	1
619	1920	1
170	1045	1
356	1517	1
210	140	1
210	2103	1
54	10	1
54	1070	1
54	547	1
87	1113	1
672	1959	1
578	102	1
271	1446	1
271	1176	1
256	1699	1
256	420	1
574	848	1
779	914	1
81	1128	1
597	1642	1
597	218	1
522	1587	1
522	1141	1
535	1213	1
765	806	1
765	1856	1
497	856	1
441	471	1
810	72	1
801	1062	1
518	454	1
256	1688	1
256	770	1
751	569	1
613	1220	1
659	1239	1
132	672	1
814	36	1
123	1784	1
747	1313	1
747	2029	1
747	482	1
574	2056	1
3	585	1
794	2026	1
353	459	1
147	752	1
147	1519	1
807	579	1
659	1496	1
17	1411	1
17	1725	1
17	332	1
17	1655	1
17	416	1
17	809	1
323	844	1
397	56	1
590	372	1
126	122	1
794	8	1
88	1295	1
680	1959	1
509	1092	1
170	1516	1
476	1322	1
508	1610	1
657	126	1
222	1456	1
222	314	1
335	614	1
335	1712	1
335	350	1
273	140	1
547	2002	1
256	105	1
256	140	1
639	919	1
686	1708	1
765	1793	1
497	1609	1
251	1853	1
211	2046	1
726	29	1
300	32	1
300	122	1
140	304	1
140	455	1
680	1819	1
680	1214	1
774	977	1
208	355	1
527	1641	1
520	2054	1
335	1240	1
574	20	1
353	973	1
503	1128	1
503	389	1
787	1293	1
787	1187	1
787	1771	1
413	1868	1
476	1181	1
217	216	1
348	359	1
339	1265	1
335	856	1
482	1169	1
622	460	1
170	1196	1
294	224	1
372	1679	1
382	166	1
271	1719	1
783	1499	1
586	1265	1
586	2058	1
586	84	1
491	1471	1
309	1861	1
596	445	1
813	512	1
676	1139	1
466	385	1
66	1840	1
522	1777	1
310	1	1
636	1240	1
428	1822	1
428	487	1
494	1027	1
494	236	1
439	820	1
266	1950	1
632	1271	1
632	140	1
632	78	1
755	748	1
224	140	1
507	819	1
631	1433	1
220	321	1
204	246	1
271	510	1
278	1906	1
278	1716	1
143	520	1
143	1371	1
512	77	1
294	995	1
12	523	1
335	1502	1
54	1681	1
574	1488	1
353	1602	1
503	1100	1
208	2071	1
716	364	1
756	1164	1
323	1754	1
725	1514	1
108	1694	1
168	962	1
573	2103	1
121	258	1
814	1147	1
814	1274	1
140	124	1
518	882	1
753	2084	1
753	1895	1
585	1631	1
81	2062	1
60	1716	1
60	660	1
742	1964	1
441	1642	1
26	2015	1
210	1608	1
87	763	1
87	1712	1
87	350	1
87	411	1
595	1248	1
86	1608	1
256	1485	1
539	1587	1
539	1141	1
66	645	1
434	395	1
434	420	1
553	1823	1
553	1727	1
323	664	1
12	1273	1
106	1608	1
549	1276	1
549	1993	1
525	386	1
496	1686	1
705	1379	1
753	2044	1
143	181	1
143	156	1
143	1780	1
619	726	1
729	1315	1
815	917	1
266	1741	1
266	852	1
266	2108	1
266	1022	1
72	1401	1
353	923	1
465	584	1
465	1387	1
465	1203	1
309	600	1
309	618	1
56	245	1
56	808	1
56	1425	1
56	1390	1
56	450	1
335	234	1
814	1655	1
814	390	1
723	1030	1
723	1888	1
723	297	1
574	1433	1
574	201	1
192	1762	1
33	1271	1
33	140	1
765	655	1
210	1622	1
54	413	1
54	1756	1
87	229	1
611	658	1
116	75	1
108	1270	1
72	1877	1
585	1491	1
597	1182	1
597	1279	1
597	1744	1
590	1716	1
815	1793	1
327	384	1
327	1199	1
421	660	1
279	1171	1
491	343	1
811	246	1
237	552	1
237	1030	1
237	1888	1
237	1585	1
467	1635	1
12	57	1
508	1539	1
446	911	1
108	1371	1
578	1597	1
271	184	1
147	949	1
296	224	1
296	349	1
273	755	1
379	597	1
687	497	1
688	338	1
553	1006	1
538	1738	1
87	1192	1
155	849	1
783	389	1
783	1448	1
45	1650	1
652	1096	1
170	62	1
666	426	1
590	257	1
224	1153	1
224	1627	1
592	958	1
592	420	1
684	679	1
699	679	1
699	1006	1
105	1006	1
54	1837	1
393	1413	1
287	563	1
240	937	1
392	1933	1
392	326	1
392	1814	1
392	664	1
392	403	1
244	1764	1
525	1793	1
787	805	1
172	360	1
600	1973	1
54	313	1
751	161	1
21	1357	1
147	1276	1
588	705	1
588	726	1
583	1793	1
14	77	1
685	774	1
446	1372	1
591	708	1
591	86	1
96	1662	1
96	47	1
161	210	1
21	1929	1
179	1281	1
464	401	1
464	48	1
439	2000	1
205	849	1
200	1329	1
781	1572	1
781	1129	1
781	314	1
476	1364	1
799	1096	1
638	1265	1
638	597	1
638	1329	1
638	84	1
666	1898	1
248	1096	1
747	1454	1
747	777	1
320	1321	1
761	16	1
340	415	1
545	1194	1
545	542	1
761	1487	1
147	857	1
147	1429	1
590	660	1
578	305	1
147	734	1
439	591	1
129	1920	1
601	1825	1
781	1716	1
104	1525	1
104	882	1
781	1263	1
812	1835	1
191	1920	1
435	1620	1
578	1884	1
37	1892	1
701	2026	1
578	99	1
104	1246	1
124	260	1
578	967	1
701	1406	1
773	1406	1
701	1240	1
812	1190	1
95	2026	1
142	431	1
124	3	1
561	1782	1
179	1667	1
789	1297	1
789	439	1
136	970	1
124	796	1
207	1853	1
207	1096	1
